Name #1,Name #2,Event,Type,Year,Channel,Uploaded,URL,ID,Views
Gregpipe,Davie Jones,FFM,Accapella,2017,DLTLLY,2017-10-8,https://www.youtube.com/watch?v=zlunUmUwmX8,zlunUmUwmX8,313796
Kato,FlaKiT D&DL#0076 (Bonn,2017,Accapella,2017,DUDL,2017-10-7,https://www.youtube.com/watch?v=LGpYsR1Db-k,LGpYsR1Db-k,42355
Joe Pharo,Herrn Sören D&DL#0072 (Bonn,2017,Accapella,2017,DUDL,2017-10-4,https://www.youtube.com/watch?v=HoQ5icymcgk,HoQ5icymcgk,8721
Der Zigeunerbaron,Niemand D&DL#0079 (Berlin,2017,Accapella,2017,DUDL,2017-10-30,https://www.youtube.com/watch?v=fCrWefuufkg,fCrWefuufkg,2802
Unanymous,JollyJay,B.Day#4,Accapella,2017,DLTLLY,2017-10-29,https://www.youtube.com/watch?v=E4_2vzM1SCE,E4_2vzM1SCE,28512
Bubba T,DEZ D&DL#0081 (Berlin,2017,Accapella,2017,DUDL,2017-10-27,https://www.youtube.com/watch?v=X0xRGjcxL8w,X0xRGjcxL8w,5085
MAST,SnakeHeadRhyme D&DL#0078 (Berlin,2017,Accapella,2017,DUDL,2017-10-25,https://www.youtube.com/watch?v=qaR-Ut82el8,qaR-Ut82el8,4524
Merlin,Yarambo,B.Day#4,Accapella,2017,DLTLLY,2017-10-21,https://www.youtube.com/watch?v=uGiKtuP4siw,uGiKtuP4siw,197568
Wandelbarz,Nicht Dein Typ D&DL#0077 (Bonn,2017,Accapella,2017,DUDL,2017-10-21,https://www.youtube.com/watch?v=Yg02RTzal2E,Yg02RTzal2E,7956
Vyrus,Tommy2Late,s B.Day#4,On Beat,2017,DLTLLY,2017-10-20,https://www.youtube.com/watch?v=OOI5QKfWSVU,OOI5QKfWSVU,45345
Shizu,Jozef104 D&DL#0080 (Berlin,2017,Accapella,2017,DUDL,2017-10-18,https://www.youtube.com/watch?v=XVS8XZzvtBQ,XVS8XZzvtBQ,5170
BX,Ilhan,B.Day #4,Accapella,2017,DLTLLY,2017-10-15,https://www.youtube.com/watch?v=BuBDtfDtIFo,BuBDtfDtIFo,41524
Wolff,Mr. Whyte D&DL#0075 (Bonn,2017,Accapella,2017,DUDL,2017-10-13,https://www.youtube.com/watch?v=5l9zBAdVOMc,5l9zBAdVOMc,22686
Saking,Akanoo,FFM,Accapella,2017,DLTLLY,2017-10-1,https://www.youtube.com/watch?v=lE8Fk77n_iM,lE8Fk77n_iM,15632
T-Way,JerMc,Dissember,Accapella,2016,DLTLLY,2017-1-8,https://www.youtube.com/watch?v=blKeiA-2lTU,blKeiA-2lTU,56191
Papi Schlauch,Lyrico,Dissember,Accapella,2016,DLTLLY,2017-1-29,https://www.youtube.com/watch?v=QUo9YKuQu4c,QUo9YKuQu4c,162246
Louis Beton,Sizyphos,Leipzig,Accapella,2016,DLTLLY,2017-1-22,https://www.youtube.com/watch?v=54zZPo3m_Nc,54zZPo3m_Nc,21233
Stock,Reinicken + Bossom,Leipzig,Accapella,2016,DLTLLY,2017-1-19,https://www.youtube.com/watch?v=7RBrghmeR9w,7RBrghmeR9w,15276
Raptor Warhurst,Unanymous,Dissember,Accapella,2016,DLTLLY,2017-1-15,https://www.youtube.com/watch?v=_mMlNI6W100,_mMlNI6W100,31513
Karma,Henrey,Dissember,Accapella,2016,DLTLLY,2017-1-1,https://www.youtube.com/watch?v=2tK6qwRvHxQ,2tK6qwRvHxQ,26813
Atzenkalle,Main Moe,Splash19,Accapella,2016,DLTLLY,2016-9-4,https://www.youtube.com/watch?v=gu_G_N8TD4Y,gu_G_N8TD4Y,84071
Barracuda,Olio,Day 1/2,Accapella,2016,DLTLLY,2016-9-25,https://www.youtube.com/watch?v=KgCdiNu_dIs,KgCdiNu_dIs,24262
Davie Jones,Doktor Dave,The Base,Accapella,2016,DLTLLY,2016-9-18,https://www.youtube.com/watch?v=sF2wljyB_LE,sF2wljyB_LE,24071
N'antinein,Besser,The Base,Accapella,2016,DLTLLY,2016-9-11,https://www.youtube.com/watch?v=P7S-Blx2qKM,P7S-Blx2qKM,22393
Cris Kotzen,Fab,Fete de la HipHop,Accapella,2016,DLTLLY,2016-8-7,https://www.youtube.com/watch?v=eU-1x_dFcz4,eU-1x_dFcz4,68105
Tobi Nice & Duff,Yarambo & Indoor Stan,Splash19,Accapella,2016,DLTLLY,2016-8-28,https://www.youtube.com/watch?v=Uv2oUfu6jhQ,Uv2oUfu6jhQ,34453
Gregpipe + Mars B.,Bong Teggy + Brian Damage,SPLASH #19,Accapella,2016,DLTLLY,2016-8-25,https://www.youtube.com/watch?v=0usuNF2yMJw,0usuNF2yMJw,305515
Schote & BDad,Buddi & Fabiga,Splash19,Accapella,2016,DLTLLY,2016-8-14,https://www.youtube.com/watch?v=AP4x9u89IPI,AP4x9u89IPI,24129
Robscure,Davie Jones,Wien,Accapella,2016,DLTLLY,2016-8-1,https://www.youtube.com/watch?v=aTSfJUKP2jk,aTSfJUKP2jk,105934
Jack Dragon,JerMc,Wien,Accapella,2016,DLTLLY,2016-7-7,https://www.youtube.com/watch?v=Tb6dmZPRnSA,Tb6dmZPRnSA,41979
Bong Teggy & Papi Schlauch,Onkel Oktomusch & Die Zwetschke,MAYhem,Accapella,2016,DLTLLY,2016-7-3,https://www.youtube.com/watch?v=4xfAs26Cee4,4xfAs26Cee4,381145
Seby Tone,Karma,Wien,Accapella,2016,DLTLLY,2016-7-24,https://www.youtube.com/watch?v=wUz34i4vAdQ,wUz34i4vAdQ,24305
Battleboi Basti,Doktor Dave,MAYhem,Accapella,2016,DLTLLY,2016-7-17,https://www.youtube.com/watch?v=jbIyI7bq-3w,jbIyI7bq-3w,222981
Lyrico,Hansen,MAYhem,Accapella,2016,DLTLLY,2016-7-10,https://www.youtube.com/watch?v=wxPLJE83D6A,wxPLJE83D6A,104248
Indoor Stan & Nikiz,N'antinein & BX,MAYhem,Accapella,2016,DLTLLY,2016-6-5,https://www.youtube.com/watch?v=lQFIXdpBY5g,lQFIXdpBY5g,27616
FellowSoph,Ekhead,Wien,Accapella,2016,DLTLLY,2016-6-30,https://www.youtube.com/watch?v=9poWpKcnfyY,9poWpKcnfyY,13973
Barbee n' Flow,Spello & Al Pone,Wien,Accapella,2016,DLTLLY,2016-6-26,https://www.youtube.com/watch?v=sqvPg3sEN0I,sqvPg3sEN0I,18115
Mave & MC Maik,Tobi Nice & Duff,MAYhem,Accapella,2016,DLTLLY,2016-6-19,https://www.youtube.com/watch?v=NoR7sZLr9MA,NoR7sZLr9MA,21797
Cleptomatic,Yarambo,MAYhem,Accapella,2016,DLTLLY,2016-6-12,https://www.youtube.com/watch?v=ZH_LmIdBhAE,ZH_LmIdBhAE,158060
Yarambo,Fabiga,Düsseldorf,Accapella,2016,DLTLLY,2016-5-8,https://www.youtube.com/watch?v=hl3iYzTbStQ,hl3iYzTbStQ,90835
Akzent,Peat Pandora,Düsseldorf,Accapella,2016,DLTLLY,2016-5-3,https://www.youtube.com/watch?v=Dri82KcuNI4,Dri82KcuNI4,11053
BDad,N'antinein,DailyRapJam,Accapella,2016,DLTLLY,2016-5-29,https://www.youtube.com/watch?v=A6JXhwYcMQ8,A6JXhwYcMQ8,28786
Change19,Akanoo,DailyRapJam,Accapella,2016,DLTLLY,2016-5-26,https://www.youtube.com/watch?v=Kg4y3iJBiGE,Kg4y3iJBiGE,10490
T-Way,Mars B.,Kassel,Accapella,2016,DLTLLY,2016-5-22,https://www.youtube.com/watch?v=HhEXUrhCaok,HhEXUrhCaok,45014
Mavgic,Joe-L,NewcomerBattle Kassel,Accapella,2016,DLTLLY,2016-5-19,https://www.youtube.com/watch?v=4KvkXpIrMIA,4KvkXpIrMIA,77972
Eric Ventura & O.G. Ohne Gummi,Tobi High & Max Stoned,Kassel,Accapella,2016,DLTLLY,2016-5-15,https://www.youtube.com/watch?v=BwTd5Bwn7NE,BwTd5Bwn7NE,23221
Aladin,Khan G.,Kassel,Accapella,2016,DLTLLY,2016-5-12,https://www.youtube.com/watch?v=8BKS4n-WTlQ,8BKS4n-WTlQ,13858
Olio,VT,Kassel,Accapella,2016,DLTLLY,2016-5-12,https://www.youtube.com/watch?v=qIrNbzKyR6k,qIrNbzKyR6k,16747
Proton,Notyzze,Düsseldorf,Accapella,2016,DLTLLY,2016-5-1,https://www.youtube.com/watch?v=1nEKKoj1xXU,1nEKKoj1xXU,63922
Wandelbarz,Cris Kotzen,Dortmund,Accapella,2016,DLTLLY,2016-5-1,https://www.youtube.com/watch?v=le6XdSmVEIY,le6XdSmVEIY,75548
DirtySanchez,Karma,Berlin,Accapella,2016,DLTLLY,2016-4-7,https://www.youtube.com/watch?v=OYTYcxTXJok,OYTYcxTXJok,22367
Scumgod,Der Schwede,Berlin,Accapella,2016,DLTLLY,2016-4-5,https://www.youtube.com/watch?v=kOj2TLK1mPM,kOj2TLK1mPM,15908
Muro,Marc Zufall,Düsseldorf,Accapella,2016,DLTLLY,2016-4-3,https://www.youtube.com/watch?v=dW94881DddE,dW94881DddE,24612
Zeptah,Neit,Dortmund,Accapella,2016,DLTLLY,2016-4-26,https://www.youtube.com/watch?v=m3vfESZ8AKQ,m3vfESZ8AKQ,13133
Robscure,BX,Kassel,Accapella,2016,DLTLLY,2016-4-24,https://www.youtube.com/watch?v=0frBoMjSUZU,0frBoMjSUZU,27885
Falk & Khacoby,Ekhead & CPE,Düsseldorf,Accapella,2016,DLTLLY,2016-4-21,https://www.youtube.com/watch?v=0s7gLvY71tQ,0s7gLvY71tQ,65845
Nedal Nib,Bong Teggy,Berlin,Accapella,2016,DLTLLY,2016-4-17,https://www.youtube.com/watch?v=nMI2m-Miyts,nMI2m-Miyts,260929
Bauda,Henrey,Düsseldorf,Accapella,2016,DLTLLY,2016-4-14,https://www.youtube.com/watch?v=R8HbJGoyhqw,R8HbJGoyhqw,22543
Indoor Stan,Robscure,Berlin,Accapella,2016,DLTLLY,2016-4-12,https://www.youtube.com/watch?v=b1DojOrzF4M,b1DojOrzF4M,43567
Harlem T,MC Intifada,FreestyleBattle Dortmund,Accapella,2016,DLTLLY,2016-4-12,https://www.youtube.com/watch?v=qoPBN9EsKBk,qoPBN9EsKBk,11994
BX,Patrick Enemy,FFM,Accapella,2016,DLTLLY,2016-3-8,https://www.youtube.com/watch?v=aTefZYUtprA,aTefZYUtprA,34470
Tobi High & Max Stoned,Lockenkopf & Tschappy,FFM,Accapella,2016,DLTLLY,2016-3-6,https://www.youtube.com/watch?v=3gLHKfqk6yo,3gLHKfqk6yo,18386
N'antinein,Dopex,FFM,Accapella,2016,DLTLLY,2016-3-6,https://www.youtube.com/watch?v=TvtQj3KDygg,TvtQj3KDygg,15258
Saking,Black Snowman,NewcomerBattle FFM,Accapella,2016,DLTLLY,2016-3-29,https://www.youtube.com/watch?v=9T7a78JZM5A,9T7a78JZM5A,18085
Nikiz,Cleptomatic,Berlin,Accapella,2016,DLTLLY,2016-3-27,https://www.youtube.com/watch?v=74tp1mwwcf0,74tp1mwwcf0,63304
Mars B.,Jack Dragon,Privat,Accapella,2016,DLTLLY,2016-3-20,https://www.youtube.com/watch?v=tNYcKfDpacg,tNYcKfDpacg,24380
Schalle,Aladin,FFM,Accapella,2016,DLTLLY,2016-3-17,https://www.youtube.com/watch?v=PQKWPvQXOwE,PQKWPvQXOwE,12117
MfGen,Ciro,NewcomerBattle FFM,Accapella,2016,DLTLLY,2016-3-15,https://www.youtube.com/watch?v=XNHOH7JhBxQ,XNHOH7JhBxQ,10613
D-OS,Banal,NewcomerBattle FFM,Accapella,2016,DLTLLY,2016-3-10,https://www.youtube.com/watch?v=kIrzaRvdVC4,kIrzaRvdVC4,8282
FALK,FraX One,Bochum,Accapella,2015,DLTLLY,2016-2-4,https://www.youtube.com/watch?v=osXtwVnSD7E,osXtwVnSD7E,25435
Johnny Rakete,Kex Kuhl,ComplimentsBattle ,Accapella,2016,DLTLLY,2016-2-28,https://www.youtube.com/watch?v=6mK2r5H3KxU,6mK2r5H3KxU,87191
Karma,Akanoo,could not identify event,Accapella,2016,DLTLLY,2016-2-21,https://www.youtube.com/watch?v=JazaORAoQrk,JazaORAoQrk,14170
Indoor Stan,Yarambo,Bochum,Accapella,2015,DLTLLY,2016-2-14,https://www.youtube.com/watch?v=jagzt8m2Hf8,jagzt8m2Hf8,112349
Gixtah,Street,NewcomerBattle 3x in die Fresse,Accapella,2016,DLTLLY,2016-12-9,https://www.youtube.com/watch?v=wQUrPiTwWLo,wQUrPiTwWLo,13236
Barracuda,Schalle,Stuttgart,Accapella,2016,DLTLLY,2016-12-8,https://www.youtube.com/watch?v=MvgtRJiCETQ,MvgtRJiCETQ,17484
Lyrico,Gregpipe,BDay #3,Accapella,2016,DLTLLY,2016-12-4,https://www.youtube.com/watch?v=gNJ_BBj6YYY,gNJ_BBj6YYY,325033
Mäneken,D.E.Z D&DL#0014 (Berlin,IDNR-CoEvent,Accapella,2016,DUDL,2016-12-31,https://www.youtube.com/watch?v=mxkdhn9Gdow,mxkdhn9Gdow,3354
Halk Hoden,Ka-Oz D&DL#0013 (Berlin,IDNR-CoEvent,Accapella,2016,DUDL,2016-12-28,https://www.youtube.com/watch?v=-c4Mtrcz4Sk,-c4Mtrcz4Sk,4217
Blvck Light,Kol&#39;ja D&DL#0012 (Berlin,IDNR-CoEvent,Accapella,2016,DUDL,2016-12-26,https://www.youtube.com/watch?v=D5CrbkP-Sh0,D5CrbkP-Sh0,3497
Tobi High & Max Stoned,CPE & Ekhead,Stuttgart,Accapella,2016,DLTLLY,2016-12-25,https://www.youtube.com/watch?v=cgqFWTRRsW8,cgqFWTRRsW8,40734
Yarambo,N'antinein,Stuttgart,Accapella,2016,DLTLLY,2016-12-18,https://www.youtube.com/watch?v=64Jp732JVUQ,64Jp732JVUQ,104255
Akanoo,Mr. Whyte,3x in die Fresse,Accapella,2016,DLTLLY,2016-12-16,https://www.youtube.com/watch?v=8OFDEaCCRgk,8OFDEaCCRgk,12814
Change19,BX,Stuttgart,Accapella,2016,DLTLLY,2016-12-11,https://www.youtube.com/watch?v=ws5uTV9os-U,ws5uTV9os-U,22059
Nicht Dein Typ,Tommy2Late,Stuttgart,Accapella,2016,DLTLLY,2016-12-1,https://www.youtube.com/watch?v=8VzakpMLEx4,8VzakpMLEx4,16713
Sanja Alexis,Triple Beat D&DL#0007 (Berlin,2016,Accapella,2016,DUDL,2016-11-9,https://www.youtube.com/watch?v=r_dMQ3e7tFE,r_dMQ3e7tFE,4626
Ilhan,Jay Pie D&DL#0008 (Berlin,2016,Accapella,2016,DUDL,2016-11-7,https://www.youtube.com/watch?v=MFjaftO_xyM,MFjaftO_xyM,7413
Davie Jones,Mars B.,B.Day#3,Accapella,2016,DLTLLY,2016-11-6,https://www.youtube.com/watch?v=vwH6czsMTv4,vwH6czsMTv4,81275
Vyrus,Four Seven,Stuttgart,Accapella,2016,DLTLLY,2016-11-27,https://www.youtube.com/watch?v=GzZApeO4vT4,GzZApeO4vT4,127502
Dawson,Solay,NewcomerBattle Day 2/2,Accapella,2016,DLTLLY,2016-11-24,https://www.youtube.com/watch?v=mcCYKAhN4fg,mcCYKAhN4fg,9557
Mosaik,Sizyphos D&DL#0011 (Berlin,2016,Accapella,2016,DUDL,2016-11-23,https://www.youtube.com/watch?v=zLkiwYiGf9k,zLkiwYiGf9k,6600
Brian Damage & Harry Crotch,Robscure & Karma,B.Day#3,Accapella,2016,DLTLLY,2016-11-20,https://www.youtube.com/watch?v=KR9itjM-1sI,KR9itjM-1sI,64210
ANO-NYM,Dirty GommoraH,Day 2/2,Accapella,2016,DLTLLY,2016-11-17,https://www.youtube.com/watch?v=eSAUwWXl6Jc,eSAUwWXl6Jc,21266
Cris Kotzen,MC Maik,Day 1/2,Accapella,2016,DLTLLY,2016-11-13,https://www.youtube.com/watch?v=sQOlZJYDIkY,sQOlZJYDIkY,184354
Natif,Hörsturz D&DL#0009 (Berlin,2016,Accapella,2016,DUDL,2016-11-11,https://www.youtube.com/watch?v=ZDP0LlcDDb4,ZDP0LlcDDb4,11407
Mr. Whyte,Four Seven,NewcomerBattle Day 2/2,Accapella,2016,DLTLLY,2016-11-10,https://www.youtube.com/watch?v=LWaz2xpCbQM,LWaz2xpCbQM,19408
VT & Tobi Nice,Ekhead & CPE,Day 1/2,Accapella,2016,DLTLLY,2016-10-9,https://www.youtube.com/watch?v=X5D8-os0hXE,X5D8-os0hXE,30690
Hansen,T-Way,Day 1/2,Accapella,2016,DLTLLY,2016-10-30,https://www.youtube.com/watch?v=tIPnTbtv-V4,tIPnTbtv-V4,38377
King Lil&#39; C,Drago51 D&DL#0006 (Berlin,2016,Accapella,2016,DUDL,2016-10-29,https://www.youtube.com/watch?v=-FngR7m7_08,-FngR7m7_08,5632
Joe-L,Schalle,Day 1/2,Accapella,2016,DLTLLY,2016-10-27,https://www.youtube.com/watch?v=ApT0XhylFoA,ApT0XhylFoA,19242
Apriori,Paperbite,D&amp;DL#0003 Berlin,Accapella,2016,DUDL,2016-10-26,https://www.youtube.com/watch?v=5U2RQhxGZGI,5U2RQhxGZGI,3910
TK,T-Tekk,D&amp;DL#0001 Berlin,Accapella,2016,DUDL,2016-10-24,https://www.youtube.com/watch?v=F05bbI13KsA,F05bbI13KsA,5397
Tobi High,Max Stoned,B.Day#3,Accapella,2016,DLTLLY,2016-10-23,https://www.youtube.com/watch?v=IJteo2N_UHs,IJteo2N_UHs,30541
Jack Dragon,Henrey,B.Day#3,Accapella,2016,DLTLLY,2016-10-20,https://www.youtube.com/watch?v=MvOwv1ioueY,MvOwv1ioueY,24409
ShaoLum,WandelBarZ,Day 2/2,Accapella,2016,DLTLLY,2016-10-20,https://www.youtube.com/watch?v=cXjp1UgVCWk,cXjp1UgVCWk,24150
Falk & Khacoby,O.G.OhneGummi & Eric Ventura,Day 1/2,Accapella,2016,DLTLLY,2016-10-2,https://www.youtube.com/watch?v=IyDDNFH8COI,IyDDNFH8COI,127037
S.B.G,Wolle Der Grobe,D&amp;DL#0002 Berlin,Accapella,2016,DUDL,2016-10-15,https://www.youtube.com/watch?v=6jvuB2i2mCs,6jvuB2i2mCs,9668
Bruf,Dirrdy D,NewcomerBattle Day 2/2,Accapella,2016,DLTLLY,2016-10-13,https://www.youtube.com/watch?v=Frg6QAYVgPA,Frg6QAYVgPA,15682
Aris,Popeye D&DL#0005 (Berlin,2016,Accapella,2016,DUDL,2016-10-12,https://www.youtube.com/watch?v=Pz-PARaHi8I,Pz-PARaHi8I,5431
OstrichO,Sizyphos D&DL#0004 (Berlin,2016,Accapella,2016,DUDL,2016-10-10,https://www.youtube.com/watch?v=J1aUQuxfL-Q,J1aUQuxfL-Q,15783
Notyzze,Buddi,Bochum,Accapella,2015,DLTLLY,2016-1-31,https://www.youtube.com/watch?v=etdezVWG0_Y,etdezVWG0_Y,30601
Battleboi Basti & Dee Ho,Onkel Oktomusch & Die Zwetschke,BDAY #3,Accapella,2016,DLTLLY,2016-1-3,https://www.youtube.com/watch?v=I_lk5irw2Jc,I_lk5irw2Jc,391038
Collapz & CPE,Aresst & D.ZUM.A,NewcomerBattle Bochum,Accapella,2015,DLTLLY,2016-1-28,https://www.youtube.com/watch?v=RdRLoOQj0gE,RdRLoOQj0gE,21893
Fabiga,Bauda,Bochum,Accapella,2015,DLTLLY,2016-1-24,https://www.youtube.com/watch?v=DfxmpTNvkyg,DfxmpTNvkyg,18212
Jack Dragon,Smoke Tüü,Stuttgart,Accapella,2015,DLTLLY,2016-1-17,https://www.youtube.com/watch?v=aUdGRgaSejE,aUdGRgaSejE,17607
Dezzad,N'Antinein,Stuttgart,Accapella,2015,DLTLLY,2016-1-14,https://www.youtube.com/watch?v=0R6CgGZz5Ek,0R6CgGZz5Ek,12952
Bong Teggy,Brian Damage,Bad Bars  München,Accapella,2016,DLTLLY,2016-1-10,https://www.youtube.com/watch?v=MGNDNQIOwwA,MGNDNQIOwwA,771425
Karma,Limstar,NewcomerBattle München,Accapella,2015,DLTLLY,2015-9-27,https://www.youtube.com/watch?v=o-hSpdTPM1U,o-hSpdTPM1U,13941
Henrey,Change19,NewcomerBattle München,Accapella,2015,DLTLLY,2015-9-20,https://www.youtube.com/watch?v=2uZd-H6oiYM,2uZd-H6oiYM,29717
Le Nerd,Davie Jones,Berlin,Accapella,2015,DLTLLY,2015-8-9,https://www.youtube.com/watch?v=dTGwez2RVGs,dTGwez2RVGs,136094
Lyrico,Der Fischer,Berlin,Accapella,2015,DLTLLY,2015-8-6,https://www.youtube.com/watch?v=e2Udzmm8L8w,e2Udzmm8L8w,76390
JOLLYJAY,MR TONGUE TWISTER,Dont Flop,Accapella,2015,DON'T FLOP,2015-8-5,https://www.youtube.com/watch?v=u0sKIr74qNM,u0sKIr74qNM,30804
Mighty Mo & Nedal Nib,Duff,Splash 18,Accapella,2015,DLTLLY,2015-8-2,https://www.youtube.com/watch?v=8f534bjTdPQ,8f534bjTdPQ,51789
Merlin,Bong Teggy,München,Accapella,2015,DLTLLY,2015-7-5,https://www.youtube.com/watch?v=3f92lfia1Iw,3f92lfia1Iw,219458
Gregpipe + Basic,Battleboi Basti + Besser,Berlin,Accapella,2015,DLTLLY,2015-7-26,https://www.youtube.com/watch?v=1hxM1bSTeBQ,1hxM1bSTeBQ,303411
Mars B.,Mirror,Berlin,Accapella,2015,DLTLLY,2015-7-19,https://www.youtube.com/watch?v=gR8kjMySBP4,gR8kjMySBP4,26072
Tis L,T-Way,Berlin,Accapella,2015,DLTLLY,2015-7-16,https://www.youtube.com/watch?v=F44bnk1YOCU,F44bnk1YOCU,28263
MC Maik + Mave,Scumgod + DirtySanchez,Berlin,Accapella,2015,DLTLLY,2015-7-12,https://www.youtube.com/watch?v=UH4PdAMGnQY,UH4PdAMGnQY,31656
Ali Affront,Fellowsoph,München,Accapella,2015,DLTLLY,2015-6-7,https://www.youtube.com/watch?v=fMLkNIgjsro,fMLkNIgjsro,25373
Jack Dragon,Demolux,München,Accapella,2015,DLTLLY,2015-6-28,https://www.youtube.com/watch?v=3M5hkitrUQY,3M5hkitrUQY,14341
Brian Damage,Harry Crotch,ComplimentsBattle München,Accapella,2015,DLTLLY,2015-6-21,https://www.youtube.com/watch?v=6LevyA-T6JM,6LevyA-T6JM,145585
Doktor Dave,George Midas (HipHop Convention),Berlin,Accapella,2015,DLTLLY,2015-5-7,https://www.youtube.com/watch?v=w6zCM9KpVBQ,w6zCM9KpVBQ,14991
Brian Damage,Davie Jones,Livin' HipHop Jam,Accapella,2015,DLTLLY,2015-5-24,https://www.youtube.com/watch?v=ac1sR229bak,ac1sR229bak,96941
Lyrico,Harry Crotch,Livin' HipHop Jam,Accapella,2015,DLTLLY,2015-5-10,https://www.youtube.com/watch?v=e5huTSczyf4,e5huTSczyf4,29399
Onkel Oktomusch + Die Zwetschke,Mave + MC Maik,Hamburg,Accapella,2015,DLTLLY,2015-4-5,https://www.youtube.com/watch?v=40MavNkdI0k,40MavNkdI0k,114979
Tis L,Bauda,Berlin,Accapella,2015,DLTLLY,2015-4-29,https://www.youtube.com/watch?v=tWUiuZc5p3Y,tWUiuZc5p3Y,18557
Nikiz,Le Nerd,Berlin,Accapella,2015,DLTLLY,2015-4-26,https://www.youtube.com/watch?v=-w9IPyHjXZo,-w9IPyHjXZo,47279
Scumgod + DirtySanchez,Tschappy + Doktor Dave,Berlin,Accapella,2015,DLTLLY,2015-4-23,https://www.youtube.com/watch?v=a3YBKYlenFI,a3YBKYlenFI,18870
Mighty Mo,Hansen - REMATCH!,Hamburg,Accapella,2015,DLTLLY,2015-4-19,https://www.youtube.com/watch?v=TADdGDpKWPs,TADdGDpKWPs,145503
Kenny Kansas,Core One,Hamburg,Accapella,2015,DLTLLY,2015-4-18,https://www.youtube.com/watch?v=W1btY9KbOIo,W1btY9KbOIo,14709
DeeLah,D.O.C.,Hamburg,Accapella,2015,DLTLLY,2015-4-18,https://www.youtube.com/watch?v=a48W9qfgEr4,a48W9qfgEr4,24719
Buddi,Duff,DAYtime Event,Accapella,2015,DLTLLY,2015-3-8,https://www.youtube.com/watch?v=RQdqtBa7hUw,RQdqtBa7hUw,29569
Mac Horn + Cashus K.,PadaLash + SZD,Hamburg,Accapella,2015,DLTLLY,2015-3-31,https://www.youtube.com/watch?v=1FO62qmqIc4,1FO62qmqIc4,19161
Nedal Nib,Der Fischer,Hamburg,Accapella,2015,DLTLLY,2015-3-31,https://www.youtube.com/watch?v=neSX-I5XmyE,neSX-I5XmyE,97888
Aytee,Fabiga,DAYtime Event,Accapella,2015,DLTLLY,2015-3-15,https://www.youtube.com/watch?v=9N2tKrPsVss,9N2tKrPsVss,60163
Proton,Heideck,DAYtime Event,Accapella,2015,DLTLLY,2015-3-1,https://www.youtube.com/watch?v=E7biTSHPeBg,E7biTSHPeBg,17270
Buy Some,T-Way,DAYtime Event,Accapella,2015,DLTLLY,2015-2-22,https://www.youtube.com/watch?v=nV3WY_BWZjw,nV3WY_BWZjw,36820
Karma,Robscure,B.Day#2,Accapella,2015,DLTLLY,2015-12-6,https://www.youtube.com/watch?v=4yqAT8hW_-g,4yqAT8hW_-g,26118
Nedal Nib,Mars B.,B.day #2,Accapella,2015,DLTLLY,2015-12-27,https://www.youtube.com/watch?v=cCMR6HUQqUU,cCMR6HUQqUU,131115
Ali Affront,Seby Tone,B.Day#2,Accapella,2015,DLTLLY,2015-12-20,https://www.youtube.com/watch?v=us8MU7ZmmKI,us8MU7ZmmKI,26729
Change19 & Henrey,Tobi High & Max Stoned,B.Day#2,Accapella,2015,DLTLLY,2015-12-13,https://www.youtube.com/watch?v=hU7Q5aWUWuU,hU7Q5aWUWuU,27791
Dezzad,Schnaxler,DAYtime Event,Accapella,2015,DLTLLY,2015-11-5,https://www.youtube.com/watch?v=Qmz-Tfcex_U,Qmz-Tfcex_U,12888
Hansen,George Midas,Berlin,Accapella,2015,DLTLLY,2015-11-15,https://www.youtube.com/watch?v=G-T1yEG9Wc4,G-T1yEG9Wc4,35931
Fab,Cemo,NewcomerBattle DAYtime Event,Accapella,2015,DLTLLY,2015-11-12,https://www.youtube.com/watch?v=nVeWgyMQjtE,nVeWgyMQjtE,19121
Le Nerd,Tobi Nice,Berlin,Accapella,2015,DLTLLY,2015-11-1,https://www.youtube.com/watch?v=LA7Z4-6d83s,LA7Z4-6d83s,48814
Lyrico,Mars B.,Tapefabrik,Accapella,2015,DLTLLY,2015-10-4,https://www.youtube.com/watch?v=edwqNrm-dAA,edwqNrm-dAA,71555
Pedro,Jean-Gough Frais,Berlin,Accapella,2015,DLTLLY,2015-10-25,https://www.youtube.com/watch?v=G5tqGvFuKpg,G5tqGvFuKpg,16774
T Way,Nikiz,Berlin,Accapella,2015,DLTLLY,2015-10-18,https://www.youtube.com/watch?v=wBS3BPDO3Js,wBS3BPDO3Js,18276
Mio Mao,Buddi,Tapefabrik,Accapella,2015,DLTLLY,2015-10-11,https://www.youtube.com/watch?v=DZycRn9Ll10,DZycRn9Ll10,48908
Bong Teggy,Papi Schlauch,B.Day#1,Accapella,2014,DLTLLY,2015-1-4,https://www.youtube.com/watch?v=U70JIQSZkNw,U70JIQSZkNw,172321
Juskah,BDad,B.Day#1,Accapella,2014,DLTLLY,2015-1-25,https://www.youtube.com/watch?v=gxa7WsZIoSM,gxa7WsZIoSM,22439
Merlin,Schote,B.Day#1,Accapella,2014,DLTLLY,2015-1-18,https://www.youtube.com/watch?v=-NpzvlH-ge4,-NpzvlH-ge4,41128
George Midas,RV,B.Day#1,Accapella,2014,DLTLLY,2015-1-11,https://www.youtube.com/watch?v=6MQjesM1jh0,6MQjesM1jh0,22706
